Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2021-01-13,1,0,-1,376.1108398,0.002693043,-0.013157895,-0.007462687,0.0,-0.013020833,-0.011393514,0.0,1.5803420361767688,1.5222882939812845
2021-01-14,0,0,0,374.7936707,-0.003502077,-0.034285714,-0.007518797,-0.011695906,-0.044854881,-0.015957447,-0.0,1.5803420361767688,1.5169571231595633
2021-01-15,0,0,0,372.0604248,-0.007292668,-0.055226824,-0.015151515,-0.017751479,-0.069060773,-0.031531532,-0.0,1.5803420361767688,1.5058944584901257
2021-01-19,1,1,0,374.981842,0.007851997,0.017429194,-0.015748031,-0.012345679,0.018575851,0.005758157,0.007851997,1.5927508771038026,1.5177187372605068
2021-01-20,1,0,-1,380.1710815,0.013838642,-0.096359743,-0.048,-0.04375,-0.112462006,-0.073473282,0.0,1.5927508771038026,1.538721903522147
2021-01-21,1,0,-1,380.5177002,0.000911744,0.035545024,0.0,-0.006535948,0.051369863,0.01338826,0.0,1.5927508771038026,1.540124823985352
2021-01-22,0,1,1,379.1708374,-0.003539554,0.0,-0.008403361,0.0,0.0,0.0,-0.003539554,1.5871132493657465,1.5346734690041155
2021-01-25,1,1,0,380.6662598,0.003943928,0.057208238,0.025423729,0.013157895,0.068403909,0.020325203,0.003943928,1.593372709749091,1.540726110669378
2021-01-26,0,1,1,380.0720825,-0.001560888,0.002164502,0.0,0.006493506,0.006097561,-0.002988048,-0.001560888,1.5908856334069164,1.5383212097719474
2021-01-27,0,1,1,370.7829285,-0.024440506,-0.028077754,-0.016528926,-0.019354839,-0.03030303,-0.021978022,-0.024440506,1.5520035835383208,1.5007238610145888
2021-01-28,1,1,0,373.9717407,0.008600213,-0.004444444,0.0,-0.006578947,-0.00625,-0.004085802,0.008600213,1.5653511449335138,1.5136304058734966
2021-01-29,0,1,1,366.4849854,-0.020019575,-0.013392857,-0.016806723,-0.013245033,-0.018867925,-0.01025641,-0.020019575,1.5340134802861816,1.4833281684408317
2021-02-01,1,1,0,372.5853271,0.016645544,0.002232143,0.0,0.0,0.006309148,-0.002055498,0.016645544,1.5595479691688783,1.5080189727350528
2021-02-02,1,0,-1,377.8537598,0.014140204,-0.013363029,0.0,0.0,-0.015673981,-0.009268795,0.0,1.5595479691688783,1.529342668645397
2021-02-03,1,1,0,378.1508484,0.000786253,-0.027088036,-0.00862069,-0.013513514,-0.031847134,-0.022869023,0.000786253,1.5607741684382812,1.5305451189066475
2021-02-04,1,1,0,382.4487915,0.011365684,0.004640371,-0.008695652,-0.01369863,0.009868421,-0.005319149,0.011365684,1.5785134344321134,1.547940811075883
2021-02-05,1,1,0,383.954071,0.003935898,0.0,0.0,0.0,-0.003257329,-0.001069519,0.003935898,1.5847263023016678,1.5540333482183148
2021-02-08,1,1,0,386.7269592,0.007221927,0.004618938,-0.00877193,0.0,0.006535948,-0.001070664,0.007221927,1.5961710799718705,1.565256463614713
2021-02-09,0,1,1,386.4694824,-0.000665784,-0.004597701,-0.008849558,-0.006944444,0.0,-0.011789925,-0.000665784,1.5951083748055626,1.564214340905342
2021-02-10,0,1,1,386.3011169,-0.00043565,-0.027713626,-0.026785714,-0.027972028,-0.032467532,-0.021691974,-0.00043565,1.5944134658420785,1.5635328909277266
2021-02-11,1,1,0,386.9250183,0.001615065,-0.009501188,-0.009174312,-0.014388489,-0.006711409,-0.011086475,0.001615065,1.5969885472262888,1.5660580981762127
2021-02-12,1,0,-1,388.8363342,0.004939758,-0.016786571,-0.009259259,-0.00729927,-0.013513514,-0.01793722,0.0,1.5969885472262888,1.5737940461951432
2021-02-16,0,0,0,388.4996033,-0.000865997,0.0,0.0,0.0,0.003496503,-0.001158749,-0.0,1.5969885472262888,1.5724311452725204
2021-02-17,1,0,-1,388.5887756,0.00022953,0.0,0.009345794,0.014814815,0.003484321,-0.001160093,0.0,1.5969885472262888,1.5727920653932947
2021-02-18,0,0,0,386.934906,-0.004256092,0.00248139,0.018518519,0.01459854,0.003472222,-0.008130081,-0.0,1.5969885472262888,1.5660981176661108
2021-02-19,0,1,1,386.2515869,-0.001765979,0.00990099,0.009090909,0.0,0.010380623,0.007025761,-0.001765979,1.5941682989886468,1.563332421278373
2021-02-22,0,1,1,383.2806396,-0.007691741,0.012254902,0.0,0.007194245,0.01369863,0.005813953,-0.007691741,1.5819063693224156,1.5513076731969968
2021-02-23,1,0,-1,383.7460938,0.001214395,-0.014527845,0.0,-0.007142857,-0.006756757,-0.016184971,0.0,1.5819063693224156,1.5531915734787891
2021-02-24,1,1,0,387.9747314,0.011019363,-0.002457002,-0.009009009,-0.007194245,-0.006802721,-0.005875441,0.011019363,1.5993379698379913,1.570306755235493
2021-02-25,0,0,0,378.6261902,-0.024095748,0.0,-0.018181818,-0.014492754,0.006849315,-0.002364066,-0.0,1.5993379698379913,1.5324690393786409
2021-02-26,0,1,1,376.6752625,-0.005152649,-0.002463054,-0.009259259,-0.014705882,-0.003401361,-0.007109005,-0.005152649,1.5910971426470435,1.5245727643153555
2021-03-01,1,0,-1,385.8059692,0.024240261,0.037220844,0.0,0.0,0.04467354,0.025029797,0.0,1.5910971426470435,1.5615288060358514
2021-03-02,0,1,1,382.7954407,-0.007803219,-0.014354067,0.0,0.0,-0.016447368,-0.011627907,-0.007803219,1.5786814631926944,1.549343854787545
2021-03-03,0,1,1,377.7250061,-0.013245807,-0.012135922,0.0,-0.007462687,-0.023411371,-0.005882353,-0.013245807,1.5577705532167665,1.5288215451103933
2021-03-04,0,0,0,373.0507507,-0.012374758,-0.004914005,-0.009345794,0.0,-0.006849315,-0.003550296,-0.0,1.5577705532167665,1.509902748464466
2021-03-05,1,1,0,379.9136047,0.018396569,-0.039506173,-0.009433962,-0.007518797,-0.044827586,-0.034441805,0.018396569,1.586428186685187,1.5376797785598824
2021-03-08,0,0,0,378.0220947,-0.00497879,-0.010282776,0.0,-0.007575758,-0.003610108,0.001230012,-0.0,1.586428186685187,1.5300239938551863
2021-03-09,1,0,-1,383.4193115,0.014277517,0.005194805,-0.019047619,-0.007633588,0.007246377,-0.006142506,0.0,1.586428186685187,1.5518689374378616
2021-03-10,1,0,-1,385.8059692,0.006224667,-0.002583979,0.0,0.0,0.003597122,-0.007416564,0.0,1.586428186685187,1.561528804801056
2021-03-11,1,1,0,389.7176819,0.010139067,0.018134715,0.009708738,0.007692308,0.017921147,0.00871731,0.010139067,1.6025130883606764,1.5773612499753638
2021-03-12,1,1,0,390.2425537,0.0013468,-0.002544529,0.009615385,0.007633588,-0.007042254,0.001234568,0.0013468,1.6046713529880807,1.5794856401068307
2021-03-15,1,1,0,392.5697937,0.005963573,-0.030612245,-0.00952381,-0.007575758,-0.035460993,-0.024660912,0.005963573,1.614240927742634,1.5889050180240596
2021-03-16,0,1,1,392.074646,-0.001261299,-0.005263158,-0.009615385,-0.015267176,-0.011029412,-0.001264223,-0.001261299,1.612204887274713,1.5869009337137308
2021-03-17,1,0,-1,393.4115906,0.003409924,-0.005291005,-0.009708738,-0.007751938,0.0,-0.020253165,0.0,1.612204887274713,1.5923121452932236
2021-03-18,0,1,1,387.687561,-0.014549723,0.015957447,-0.009803922,-0.0078125,0.018587361,0.010335917,-0.014549723,1.5887477527456197,1.5691444446496714
2021-03-19,0,1,1,386.9702454,-0.001850242,0.007853403,0.0,0.0,0.01459854,-0.003836317,-0.001850242,1.5858081849260843,1.566241147694114
2021-03-22,1,1,0,390.0601501,0.007984864,-0.007792208,-0.00990099,-0.007874016,-0.003597122,-0.008985879,0.007984864,1.5984706476128059,1.5787473702496555
2021-03-23,0,1,1,386.9901123,-0.007870678,-0.023560209,-0.01,-0.007936508,-0.025270758,-0.018134715,-0.007870678,1.585889599852994,1.5663215580550738
2021-03-24,0,0,0,385.0228271,-0.005083554,0.002680965,0.01010101,0.0,0.0,-0.006596306,-0.0,1.585889599852994,1.5583590778333367
2021-03-25,1,1,0,387.1888123,0.005625602,-0.002673797,-0.01,-0.008,-0.003703704,0.0,0.005625602,1.5948111835577063,1.5671257857783143
2021-03-26,1,0,-1,393.4283447,0.016114961,-0.00536193,0.0,0.0,0.0,-0.01062417,0.0,1.5948111835577063,1.5923799566982262
2021-03-29,0,1,1,393.2296448,-0.000505047,-0.010781671,0.0,-0.008064516,-0.011152416,-0.009395973,-0.000505047,1.594005728953884,1.5915757299782356
2021-03-30,0,1,1,392.1864014,-0.002653013,-0.005449591,0.01010101,0.008130081,-0.007518797,-0.013550136,-0.002653013,1.589776811032895,1.5873532588761188
2021-03-31,1,1,0,393.776062,0.004053329,0.02739726,0.01,0.016129032,0.034090909,0.017857143,0.004053329,1.596220699484582,1.5937873238735658
2021-04-01,1,1,0,398.0284729,0.010799059,0.0,0.00990099,0.007936508,0.007326007,0.0,0.010799059,1.6134583809953373,1.6109987272175286
2021-04-05,1,1,0,403.7414246,0.014353123,-0.002666667,0.0,0.0,-0.007272727,-0.002699055,0.014353123,1.6366165475931442,1.6341215901021253
2021-04-06,0,1,1,403.5029907,-0.000590561,0.029411765,0.009803922,0.007874016,0.036630037,0.01759134,-0.000590561,1.6356500256881812,1.633156541621753
2021-04-07,1,0,-1,403.9699402,0.001157239,-0.023376623,-0.009708738,0.0,-0.028268551,-0.01462766,0.0,1.6356500256881812,1.635046494064823
2021-04-08,1,0,-1,405.8875122,0.004746819,0.007978723,0.0,-0.0078125,0.007272727,0.008097166,0.0,1.6356500256881812,1.6428077638287333
2021-04-09,1,1,0,408.8383789,0.007270159,0.013192612,0.009803922,0.007874016,0.010830325,-0.014725569,0.007270159,1.6475414614432882,1.6547512374782025
2021-04-12,1,0,-1,408.9874268,0.000364564,-0.002604167,0.0,0.0078125,0.0,-0.006793478,0.0,1.6475414614432882,1.6553545002083427
2021-04-13,1,0,-1,410.1995239,0.002963654,-0.020887728,-0.009708738,-0.007751938,-0.025,-0.01504788,0.0,1.6475414614432882,1.6602603981943032
2021-04-14,0,0,0,408.798645,-0.003415116,-0.018666667,-0.009803922,-0.0078125,-0.021978022,-0.015277778,-0.0,1.6475414614432882,1.6545904163442635
2021-04-15,1,1,0,413.190155,0.010742477,-0.010869565,-0.00990099,-0.015748031,-0.014981273,-0.004231312,0.010742477,1.665240137699389,1.672364815836262
2021-04-16,1,0,-1,414.5711975,0.00334239,-0.016483516,-0.01,-0.008,-0.015209125,-0.02407932,0.0,1.665240137699389,1.6779545112730652
2021-04-19,0,1,1,412.5343933,-0.004913038,-0.011173184,-0.01010101,-0.016129032,-0.007722008,-0.008708273,-0.004913038,1.6570587496237468,1.6697106569969091
2021-04-20,0,0,0,409.5140076,-0.007321537,-0.008474576,0.0,0.0,-0.007782101,-0.004392387,-0.0,1.6570587496237468,1.6574858086424118
2021-04-21,1,0,-1,413.388855,0.009462063,0.0,0.0,0.0,-0.003921569,0.0,0.0,1.6570587496237468,1.673169043785392
2021-04-22,0,0,0,409.6133728,-0.009133004,-0.002849003,0.0,0.0,-0.003937008,-0.004411765,-0.0,1.6570587496237468,1.657887984215824
2021-04-23,1,1,0,414.0545349,0.010842327,-0.005714286,-0.010204082,0.0,-0.003952569,0.001477105,0.010842327,1.6750251224453785,1.6758633478700629
2021-04-26,1,1,0,414.9189453,0.002087673,-0.002873563,0.0,-0.008196721,-0.003968254,-0.004424779,0.002087673,1.6785220271678292,1.6793620025331006
2021-04-27,0,1,1,414.8295288,-0.000215504,-0.017291066,-0.020618557,-0.016528926,-0.023904382,-0.013333333,-0.000215504,1.6781602989568862,1.6790000933041067
2021-04-28,0,0,0,414.7102966,-0.000287425,0.008797654,-0.010526316,-0.008403361,0.012244898,0.0,-0.0,1.6781602989568862,1.6785175067022888
2021-04-29,1,1,0,417.3531494,0.006372769,0.005813953,0.0,0.0,0.008064516,0.004504505,0.006372769,1.6888548268871093,1.6892143110349584
2021-04-30,0,0,0,414.6109314,-0.006570498,-0.014450867,0.0,0.0,-0.016,-0.007473842,-0.0,1.6888548268871093,1.678115331782732
2021-05-03,1,1,0,415.5051575,0.002156784,0.008797654,0.010638298,0.008474576,0.016260163,0.003012048,0.002156784,1.6924973219560624,1.6817346640804758
2021-05-04,0,0,0,412.9417725,-0.006169322,0.00872093,0.021052632,0.016806723,0.004,0.003003003,-0.0,1.6924973219560624,1.6713595014192015
2021-05-05,1,1,0,413.0709534,0.000312831,-0.014409222,-0.010309278,-0.008264463,-0.007968127,-0.010479042,0.000312831,1.6930267875857872,1.67188235448339
2021-05-06,1,0,-1,416.3695374,0.007985514,0.0,-0.010416667,-0.008333333,0.004016064,-0.004538578,0.0,1.6930267875857872,1.6852331944314702
2021-05-07,1,0,-1,419.3998718,0.007277993,0.029239766,0.0,0.0,0.032,0.010638298,0.0,1.6930267875857872,1.69749830982391
2021-05-10,0,1,1,415.2468262,-0.009902353,0.014204545,0.0,0.0,-0.007751938,0.039097744,-0.009902353,1.6762618386966568,1.6806890823431304
2021-05-11,0,0,0,411.5408325,-0.008924797,-0.008403361,0.010526316,0.008403361,-0.01171875,-0.002894356,-0.0,1.6762618386966568,1.6656892734631017
2021-05-12,0,0,0,402.7975769,-0.021245172,-0.002824859,0.0,0.0,0.0,0.0,-0.0,1.6762618386966568,1.630301418349823
2021-05-13,1,1,0,407.6361694,0.012012467,-0.005665722,-0.010416667,-0.008333333,-0.007905138,-0.01161103,0.012012467,1.6963978787173595,1.6498853603378034
2021-05-14,1,0,-1,413.8955688,0.015355358,0.008547009,0.021052632,0.016806723,0.011952191,0.001468429,0.0,1.6963978787173595,1.6752199407047494
2021-05-17,0,0,0,412.8424072,-0.002544511,0.016949153,0.030927835,0.024793388,0.023622047,0.007331378,-0.0,1.6963978787173595,1.6709573251382068
2021-05-18,0,0,0,409.2854919,-0.008615673,-0.008333333,0.02,0.016129032,-0.011538462,-0.011644833,-0.0,1.6963978787173595,1.6565609032278614
2021-05-19,0,0,0,408.2124329,-0.002621786,0.014005602,0.019607843,0.023809524,0.027237354,0.001472754,-0.0,1.6963978787173595,1.6522177550436314
2021-05-20,1,1,0,412.6039734,0.010757978,0.002762431,0.0,-0.007751938,0.007575758,0.001470588,0.010757978,1.7146476897758476,1.6699922773036002
2021-05-21,0,1,1,412.2661438,-0.000818774,-0.03030303,-0.019230769,-0.0078125,-0.033834586,-0.02349486,-0.000818774,1.7132437808282992,1.6686249310467434
2021-05-24,1,0,-1,416.4689026,0.010194286,0.008522727,0.0,-0.007874016,0.003891051,0.004511278,0.0,1.7132437808282992,1.685635370820564
2021-05-25,0,1,1,415.5448914,-0.00221868,0.0,0.0,0.0,0.007751938,-0.005988024,-0.00221868,1.709442641116651,1.6818954853360317
2021-05-26,1,0,-1,416.3695374,0.001984493,0.0,-0.009803922,-0.007936508,0.003846154,-0.010542169,0.0,1.709442641116651,1.6852331951534125
2021-05-27,1,1,0,416.5881042,0.000524935,0.028169014,0.00990099,0.008,0.030651341,0.03500761,0.000524935,1.7103399873894656,1.6861178330407105
2021-05-28,1,1,0,417.3332825,0.001788765,0.002739726,-0.019607843,-0.015873016,0.0,0.007352941,0.001788765,1.713399383697008,1.6891339016063294
2021-06-01,0,1,1,416.9656982,-0.000880793,-0.024523161,0.0,-0.008064516,-0.025925926,-0.024745269,-0.000880793,1.7118902335136434,1.6876461242897318
2021-06-02,1,1,0,417.6213989,0.001572553,-0.002793296,0.01,0.008130081,-0.003802281,-0.002985075,0.001572553,1.714582271636026,1.6903000372654218
2021-06-03,0,0,0,416.0714722,-0.00371132,-0.016806723,0.0,0.008064516,-0.011450382,-0.011976048,-0.0,1.714582271636026,1.684026792931118
2021-06-04,1,1,0,419.8768005,0.009145853,0.005698006,0.00990099,0.008,0.0,0.009090909,0.009145853,1.730263589048815,1.6994286544273272
2021-06-07,0,1,1,419.4694519,-0.000970162,-0.014164306,-0.009803922,-0.015873016,-0.019305019,-0.007507508,-0.000970162,1.7285849530647361,1.6977799333250907
2021-06-08,1,1,0,419.5588684,0.000213166,-0.014367816,-0.00990099,-0.008064516,-0.015748031,-0.010590015,0.000213166,1.7289534286048411,1.6981418422823578
2021-06-09,0,0,0,418.9328918,-0.001491987,0.002915452,-0.01,-0.008130081,0.0,0.006116208,-0.0,1.7289534286048411,1.6956082367295164
2021-06-10,1,1,0,420.8802795,0.004648448,-0.023255814,-0.02020202,-0.024590164,-0.024,-0.003039514,0.004648448,1.7369903787121324,1.7034901834463252
2021-06-11,1,1,0,421.5757751,0.001652478,-0.008928571,-0.020618557,-0.008403361,-0.012295082,-0.009146341,0.001652478,1.7398607170991658,1.7063051634976862
2021-06-14,1,1,0,422.5196533,0.002238929,-0.024024024,-0.010526316,-0.008474576,-0.029045643,-0.018461538,0.002238929,1.7437561417146399,1.7101254596110909
2021-06-15,0,0,0,421.7446899,-0.001834148,0.0,0.010638298,0.008547009,0.004273504,-0.004702194,-0.0,1.7437561417146399,1.706988836419596
2021-06-16,0,0,0,419.3899231,-0.005583394,-0.009230769,0.0,-0.008474576,-0.008510638,0.0,-0.0,1.7437561417146399,1.6974580451922638
2021-06-17,0,0,0,419.2508545,-0.000331597,-0.00310559,0.0,0.0,-0.004291845,-0.004724409,-0.0,1.7437561417146399,1.6968951731968522
2021-06-18,0,1,1,413.5950012,-0.01349038,0.009345794,-0.010526316,0.0,0.00862069,0.009493671,-0.01349038,1.7202322087355755,1.6740034124902607
2021-06-21,1,1,0,419.5159912,0.014315913,0.0,0.0,-0.008547009,-0.004273504,0.001567398,0.014315913,1.7448589033756317,1.6979682997051744
2021-06-22,1,0,-1,421.7588196,0.005346229,0.024691358,0.0,0.00862069,0.030042918,0.012519562,0.0,1.7448589033756317,1.7070460270701386
2021-06-23,0,1,1,421.2504578,-0.001205338,-0.021084337,-0.010638298,-0.008547009,-0.025,-0.013910355,-0.001205338,1.7427557586347546,1.704988459625962
2021-06-24,1,0,-1,423.7424622,0.005915731,0.0,0.010752688,0.0,0.004273504,0.003134796,0.0,1.7427557586347546,1.7150747127112134
2021-06-25,1,1,0,425.2476196,0.003552057,-0.009230769,0.0,0.00862069,-0.017021277,-0.003125,0.003552057,1.7489461264265036,1.7211667558500223
2021-06-28,1,1,0,426.1048889,0.00201593,0.00931677,0.010638298,0.008547009,0.012987013,0.001567398,0.00201593,1.7524718793911507,1.7246365075481431
2021-06-29,1,1,0,426.3341675,0.00053808,0.030769231,0.010526316,0.008474576,0.034188034,0.014084507,0.00053808,1.7534148494600137,1.7255644999601247
2021-06-30,1,1,0,426.6930237,0.000841725,-0.002985075,0.0,0.0,-0.008264463,0.00462963,0.000841725,1.7548907425741753,1.7270169507388535
2021-07-01,1,0,-1,429.0554504,0.005536596,0.0,0.0,-0.008403361,0.004166667,-0.001536098,0.0,1.7548907425741753,1.7365787458802464
2021-07-02,1,1,0,432.3349304,0.007643488,-0.01497006,-0.010416667,-0.008474576,-0.01659751,-0.007692308,0.007643488,1.7683042289063522,1.749852264685437
2021-07-06,0,1,1,431.5474548,-0.001821448,-0.006134969,-0.010526316,-0.008547009,-0.008510638,-0.001560062,-0.001821448,1.7650833547052194,1.7466649997776305
2021-07-07,1,0,-1,433.0725708,0.003534063,0.00617284,0.0,0.0,0.004291845,-0.00625,0.0,1.7650833547052194,1.7528378239267397
2021-07-08,0,0,0,429.5438843,-0.008148026,-0.006134969,0.0,0.0,0.0,-0.004716981,-0.0,1.7650833547052194,1.7385556557636013
2021-07-09,1,1,0,434.1291809,0.010674804,0.012345679,0.0,0.00862069,0.012820513,0.02685624,0.010674804,1.7839252735603601,1.757114396631969
2021-07-12,1,1,0,435.6842041,0.003581937,-0.00304878,0.0,-0.008547009,0.0,-0.013846154,0.003581937,1.7903151815029612,1.763408269702498
2021-07-13,0,1,1,434.1989746,-0.003408959,0.01529052,0.0,0.00862069,0.012658228,0.001560062,-0.003408959,1.78421207045214,1.757396883210821
2021-07-14,1,0,-1,434.8468933,0.001492216,-0.009036145,0.0,-0.008547009,-0.008333333,-0.00623053,0.0,1.78421207045214,1.7600192989582983
2021-07-15,0,1,1,433.3616638,-0.003415523,0.003039514,0.0,0.0,0.008403361,-0.003134796,-0.003415523,1.7781180530886331,1.7540079125622623
2021-07-16,0,1,1,429.9625244,-0.007843655,-0.009090909,-0.010638298,-0.00862069,-0.0125,0.0,-0.007843655,1.7641711085309344,1.7402500796288538
2021-07-19,0,1,1,423.6128845,-0.014767891,-0.003058104,0.0,0.0,-0.004219409,0.001572327,-0.014767891,1.7381180218948005,1.7145502561401536
2021-07-20,1,0,-1,429.6834412,0.014330434,0.030674847,0.0,0.008695652,0.029661017,0.017268446,0.0,1.7381180218948005,1.7391205054254528
2021-07-21,1,0,-1,433.1622925,0.008096312,-0.005952381,0.0,-0.00862069,-0.008230453,0.00154321,0.0,1.7381180218948005,1.753200967642975
2021-07-22,1,1,0,434.0693665,0.002094074,0.008982036,0.0,0.008695652,0.012448133,0.003081664,0.002094074,1.7417577696533817,1.7568723002060909
2021-07-23,1,1,0,438.5350952,0.010288053,-0.005934718,-0.010752688,-0.00862069,-0.004098361,-0.00921659,0.010288053,1.7596770659007375,1.774947095544843
2021-07-26,1,0,-1,439.6116333,0.00245485,0.0,-0.010869565,-0.008695652,0.0,-0.003100775,0.0,1.7596770659007375,1.779304324422341
2021-07-27,0,1,1,437.6080627,-0.004557592,0.0,0.0,0.0,-0.004115226,-0.00311042,-0.004557592,1.7516571757826047,1.7711949812677883
2021-07-28,0,1,1,437.4286194,-0.000410055,0.014925373,0.010989011,0.0,0.020661157,0.017160686,-0.000410055,1.7509388999993891,1.7704686939097445
2021-07-29,1,1,0,439.2427979,0.00414737,0.005882353,0.0,0.0,0.012145749,0.0,0.00414737,1.7582006914650798,1.777811482656805
2021-07-30,0,1,1,437.1096497,-0.004856422,-0.014619883,-0.010869565,0.0,-0.02,-0.006134969,-0.004856422,1.7496621269466335,1.7691776798605778
2021-08-02,0,1,1,436.1925659,-0.002098063,-0.008902077,-0.010989011,0.0,-0.008130081,-0.007763975,-0.002098063,1.7459912255755854,1.7654658336300364
2021-08-03,1,0,-1,439.7412109,0.008135501,0.002994012,0.0,0.0,0.0,0.006259781,0.0,1.7459912255755854,1.7798287826849992
2021-08-04,0,0,0,437.5781555,-0.004918928,-0.014925373,0.0,0.0,-0.016393443,-0.00933126,-0.0,1.7459912255755854,1.771073933050644
2021-08-05,1,1,0,440.3492737,0.006332853,-0.003030303,0.0,-0.008849558,0.0,-0.017268446,0.006332853,1.7570483313464453,1.7822898839207855
2021-08-06,1,0,-1,441.0769348,0.001652464,0.015197568,0.011111111,0.008928571,0.008333333,0.020766773,0.0,1.7570483313464453,1.7852350537915287
2021-08-09,0,1,1,440.7180786,-0.000813591,-0.002994012,0.0,0.0,-0.008264463,0.0,-0.000813591,1.7556188126374968,1.7837826026188794
2021-08-10,1,1,0,441.2663269,0.001243989,-0.006006006,-0.010989011,0.0,-0.004166667,-0.004694836,0.001243989,1.757802783128611,1.7860016085549286
2021-08-11,1,0,-1,442.3628235,0.002484886,-0.009063444,0.0,0.0,-0.012552301,-0.006289308,0.0,1.757802783128611,1.790439618948004
2021-08-12,1,1,0,443.6885681,0.002996962,0.0,0.011111111,0.0,0.008474576,-0.001582278,0.002996962,1.763070851273142,1.795805498449286
2021-08-13,1,0,-1,444.4960022,0.001819822,-0.00304878,0.0,0.0,-0.008403361,-0.012678288,0.0,1.763070851273142,1.799073544803085
2021-08-16,1,0,-1,445.5426331,0.002354646,-0.003058104,0.0,0.0,0.0,-0.008025682,0.0,1.763070851273142,1.8033097261290612
2021-08-17,0,0,0,442.6220093,-0.006555206,-0.012269939,0.0,0.0,-0.012711864,-0.001618123,-0.0,1.763070851273142,1.7914886593924815
2021-08-18,0,0,0,437.7774963,-0.010945034,0.00310559,0.0,-0.008849558,0.004291845,-0.004862237,-0.0,1.763070851273142,1.7718807551048164
2021-08-19,1,1,0,438.4553223,0.001548334,-0.00619195,-0.010989011,-0.008928571,-0.008547009,-0.008143322,0.001548334,1.765800673816577,1.7746242183218908
2021-08-20,1,1,0,441.9441528,0.007957095,-0.012461059,-0.011111111,-0.009009009,-0.012931034,-0.009852217,0.007957095,1.7798513175291997,1.7887450718163789
2021-08-23,1,1,0,445.8317261,0.008796526,0.0,0.0,0.0,-0.004366812,0.004975124,0.008796526,1.7955078259199795,1.8044798143479837
2021-08-24,1,0,-1,446.5394287,0.001587376,-0.015772871,-0.02247191,-0.018181818,-0.01754386,-0.008250825,0.0,1.7955078259199795,1.8073442022977642
2021-08-25,1,1,0,447.4764404,0.002098385,0.009615385,0.0,0.0,0.013392857,0.0,0.002098385,1.7992754926092727,1.8111367062617028
2021-08-26,0,1,1,444.8348999,-0.005903195,0.00952381,0.0,0.0,0.013215859,0.004991681,-0.005903195,1.788654018517679,1.8004452131129822
2021-08-27,1,1,0,448.8121643,0.00894099,-0.012578616,0.0,0.0,-0.02173913,0.0,0.00894099,1.8046463562107051,1.816542975758973
2021-08-30,1,0,-1,450.7858276,0.004397526,0.003184713,0.011494253,0.0,0.004444444,-0.001655629,0.0,1.8046463562107051,1.8245312707249906
2021-08-31,0,0,0,450.117981,-0.001481517,-0.006349206,0.0,0.009259259,-0.004424779,-0.004975124,-0.0,1.8046463562107051,1.82182819663038
2021-09-01,1,1,0,450.3571777,0.000531409,-0.015974441,-0.011363636,-0.009174312,-0.017777778,-0.011666667,0.000531409,1.8056053615262126,1.822796332530523
2021-09-02,1,1,0,451.7427673,0.003076646,-0.012987013,-0.011494253,-0.009259259,-0.018099548,-0.010118044,0.003076646,1.811160570039331,1.8284044315758177
2021-09-03,0,1,1,451.6331177,-0.000242726,0.003289474,0.0,0.0,0.004608295,0.003407155,-0.000242726,1.8107209542788076,1.827960630281759
2021-09-07,0,0,0,450.01828,-0.003575552,0.00330033,0.0,0.0,0.013888889,-0.003418803,-0.0,1.8107209542788076,1.8214246619942338
2021-09-08,0,0,0,449.4700623,-0.001218212,-0.006578947,0.011627907,0.009345794,-0.01369863,-0.010291595,-0.0,1.8107209542788076,1.8192057806138964
2021-09-09,0,0,0,447.5462341,-0.004280214,0.006622517,0.0,0.0,0.009259259,0.0,-0.0,1.8107209542788076,1.8114191905628318
2021-09-10,0,1,1,444.0175171,-0.007884587,-0.003289474,0.0,0.0,-0.004587156,-0.001733102,-0.007884587,1.7964441673820732,1.7971368983613696
2021-09-13,1,1,0,445.1538696,0.002559252,0.00660066,0.0,0.0,0.00921659,0.003472222,0.002559252,1.801041720710334,1.8017362245627746
2021-09-14,0,1,1,442.7515869,-0.005396522,0.0,0.011494253,0.009259259,-0.00456621,0.001730104,-0.005396522,1.7913223594416028,1.7920131153887247
2021-09-15,1,1,0,446.4497375,0.008352654,0.029508197,0.022727273,0.027522936,0.032110092,0.020725389,0.008352654,1.8062846553124823,1.806981180905029
2021-09-16,0,0,0,445.7420044,-0.001585247,-0.022292994,0.0,-0.008928571,-0.026666667,-0.003384095,-0.0,1.8062846553124823,1.8041166694089428
2021-09-17,0,0,0,441.3999939,-0.009741084,-0.006514658,0.0,0.0,-0.00913242,-0.010186757,-0.0,1.8062846553124823,1.78654261738643
2021-09-20,0,1,1,434.0400085,-0.016674185,-0.003278689,-0.011111111,-0.009009009,-0.013824885,0.010291595,-0.016674185,1.7761663308071407,1.7567534752737446
2021-09-21,0,1,1,433.6300049,-0.000944622,0.019736842,0.0,0.0,0.03271028,0.008488964,-0.000944622,1.774488525015401,1.7550940072924246
2021-09-22,1,1,0,437.8599854,0.009754815,0.012903226,0.011235955,0.009090909,0.013574661,0.011784512,0.009754815,1.791798332296549,1.7722146246411707
